t_s,dev,v1,v2,v3
95.8105,disk4,60983150323712,122736445,850078745679895
95.8105,disk4w,91582464,13948,1219639654
95.8105,disk8,67030845999104,67410421,617328926472271
95.8105,disk8w,586149888,72918,17095465329
95.8105,disk6,101554538670080,165050124,1489439735779975
95.8105,disk6w,42423025664,129812,47251876248
95.8105,ram,135823360,63906988032,320279
95.8105,cpu,16813926,25287548,581542851
95.8105,gpu,38,1,0
96.0061,disk0,1103836232785920,2483267228,14650788161489647
96.0061,disk0w,2455213428736,20938062,1405264538208
96.0061,disk4,60983676299264,122737482,850080506533960
96.0061,disk4w,91582464,13948,1219639654
96.0061,disk8,67032233887744,67411844,617332910678285
96.0061,disk8w,586149888,72918,17095465329
96.0061,disk6,101555597322240,165052028,1489443971441333
96.0061,disk6w,42423025664,129812,47251876248
96.0061,ram,145113088,65526136832,320279
96.0061,cpu,16813978,25287714,581544485
96.0061,gpu,0,0,0
96.2105,disk0,1103838588882944,2483271449,14650802291764075
96.2105,disk0w,2455213428736,20938062,1405264538208
96.2105,disk4,60984194033664,122738519,850082693773256
96.2105,disk4w,91582464,13948,1219639654
96.2105,disk8,67033443485696,67413085,617336643089571
96.2105,disk8w,586149888,72918,17095465329
96.2105,disk6,101556631537664,165053993,1489448633932613
96.2105,disk6w,42423025664,129812,47251876248
96.2105,ram,145113088,65526136832,320279
96.2105,cpu,16813978,25287714,581544485
96.2105,gpu,40,0,0
96.4077,disk0,1103841219166208,2483276924,14650818266206552
96.4077,disk0w,2455213428736,20938062,1405264538208
96.4077,disk4,60984711702528,122739580,850084435789400
96.4077,disk4w,91582464,13948,1219639654
96.4077,disk8,67034765068288,67414441,617340594989029
96.4077,disk8w,586149888,72918,17095465329
96.4077,disk6,101557652555776,165055331,1489451745718545
96.4077,disk6w,42423025664,129812,47251876248
96.4077,ram,145113088,65526136832,320279
96.4077,cpu,16813978,25287714,581544485
96.4077,gpu,0,0,0
96.6105,disk0,1103843958292480,2483281944,14650835003408549
96.6105,disk0w,2455213445120,20938066,1405264626124
96.6105,disk4,60985289746432,122740763,850086480283519
96.6105,disk4w,91582464,13948,1219639654
96.6105,disk8,67036206073856,67415919,617344532799234
96.6105,disk8w,586149888,72918,17095465329
96.6105,disk6,101558800992256,165056966,1489455528142638
96.6105,disk6w,42423025664,129812,47251876248
96.6105,ram,145113088,65526136832,320279
96.6105,cpu,16813978,25287714,581544485
96.6105,gpu,34,2,0
96.8105,disk0,1103846698205184,2483287392,14650853630863923
96.8105,disk0w,2455213445120,20938066,1405264626124
96.8105,disk4,60985788950528,122741783,850088199871475
96.8105,disk4w,91582464,13948,1219639654
96.8105,disk8,67037614442496,67417364,617348658896172
96.8105,disk8w,586149888,72918,17095465329
96.8105,disk6,101559797942272,165058480,1489459159678754
96.8105,disk6w,42423025664,129812,47251876248
96.8105,ram,145113088,65526136832,320279
96.8105,cpu,16813978,25287714,581544485
96.8105,gpu,47,0,0
97.0105,disk0,1103849419292672,2483292550,14650871589834007
97.0105,disk0w,2455213445120,20938066,1405264626124
97.0105,disk4,60986290989056,122742761,850089776240556
97.0105,disk4w,91582464,13948,1219639654
97.0105,disk8,67039033608192,67418820,617352690420332
97.0105,disk8w,586149888,72918,17095465329
97.0105,disk6,101560900208640,165060535,1489463773531109
97.0105,disk6w,42423025664,129812,47251876248
97.0105,ram,139165696,65568817152,320279
97.0105,cpu,16814006,25287843,581546182
97.0105,gpu,46,1,0
97.2061,disk0,1103852094869504,2483298817,14650890942617925
97.2061,disk0w,2455213445120,20938066,1405264626124
97.2061,disk4,60986852501504,122743870,850091622375228
97.2061,disk4w,91582464,13948,1219639654
97.2061,disk8,67040417318912,67420239,617356498791291
97.2061,disk8w,586149888,72918,17095465329
97.2061,disk6,101561984067584,165062422,1489468065154072
97.2061,disk6w,42423025664,129812,47251876248
97.2061,ram,139165696,65568817152,320279
97.2061,cpu,16814006,25287843,581546182
97.2061,gpu,0,0,0
97.4113,disk0,1103854521655296,2483303622,14650905882817024
97.4113,disk0w,2455213477888,20938071,1405264825539
97.4113,disk4,60987310860288,122744773,850093112290436
97.4113,disk4w,91582464,13948,1219639654
97.4113,disk8,67041663240192,67421517,617359894843773
97.4113,disk8w,586149888,72918,17095465329
97.4113,disk6,101563018029056,165064573,1489472781731691
97.4113,disk6w,42423025664,129812,47251876248
97.4113,ram,139165696,65568817152,320279
97.4113,cpu,16814006,25287843,581546182
97.4113,gpu,48,2,0
97.6047,disk0,1103857092235264,2483310138,14650925981933926
97.6047,disk0w,2455213477888,20938071,1405264825539
97.6047,disk4,60987815110656,122745807,850095221522967
97.6047,disk4w,91582464,13948,1219639654
97.6047,disk8,67042919942144,67422806,617363958563102
97.6047,disk8w,586149888,72918,17095465329
97.6047,disk6,101563923228672,165065942,1489476128403993
97.6047,disk6w,42423025664,129812,47251876248
97.6047,ram,139165696,65568817152,320279
97.6047,cpu,16814006,25287843,581546182
97.6047,gpu,0,0,0
97.8105,disk0,1103859908800512,2483314551,14650940723333043
97.8105,disk0w,2455213543424,20938072,1405264844330
97.8105,disk4,60988422973440,122747054,850097258615856
97.8105,disk4w,91582464,13948,1219639654
97.8105,disk8,67044374104064,67424298,617367843166051
97.8105,disk8w,586149888,72918,17095465329
97.8105,disk6,101565188007936,165067648,1489480063097508
97.8105,disk6w,42423025664,129812,47251876248
97.8105,ram,139165696,65568817152,320279
97.8105,cpu,16814006,25287843,581546182
97.8105,gpu,0,0,0
98.0010,disk0,1103862499319808,2483319483,14650957215812937
98.0010,disk0w,2455213543424,20938072,1405264844330
98.0010,disk4,60988949424128,122748134,850099023422742
98.0010,disk4w,91582464,13948,1219639654
98.0010,disk8,67045725161472,67425684,617371538218212
98.0010,disk8w,586149888,72918,17095465329
98.0010,disk6,101566225557504,165069318,1489483870333081
98.0010,disk6w,42423025664,129812,47251876248
98.0010,ram,550649856,65470644224,320281
98.0010,cpu,16814066,25287978,581547837
98.0010,gpu,0,0,0
98.2105,disk0,1103865344303104,2483324722,14650974819537629
98.2105,disk0w,2455213543424,20938072,1405264844330
98.2105,disk4,60989566789632,122749344,850101056941869
98.2105,disk4w,91582464,13948,1219639654
98.2105,disk8,67047196952576,67427194,617375565314586
98.2105,disk8w,586149888,72918,17095465329
98.2105,disk6,101567365146624,165071311,1489488520032804
98.2105,disk6w,42423025664,129812,47251876248
98.2105,ram,550649856,65470644224,320281
98.2105,cpu,16814066,25287978,581547837
98.2105,gpu,45,0,0
98.4012,disk0,1103867956731904,2483329895,14650991345556644
98.4012,disk0w,2455213543424,20938072,1405264844330
98.4012,disk4,60990197573632,122750581,850103146372154
98.4012,disk4w,91582464,13948,1219639654
98.4012,disk8,67048538228736,67428570,617379336275209
98.4012,disk8w,586149888,72918,17095465329
98.4012,disk6,101568428959744,165073204,1489492856236015
98.4012,disk6w,42423025664,129812,47251876248
98.4012,ram,550649856,65470644224,320281
98.4012,cpu,16814066,25287978,581547837
98.4012,gpu,0,0,0
98.6105,disk0,1103870598623232,2483342607,14651015768912871
98.6105,disk0w,2455213543424,20938072,1405264844330
98.6105,disk4,60990792132608,122751751,850105148193450
98.6105,disk4w,91582464,13948,1219639654
98.6105,disk8,67049903179776,67429970,617383056464917
98.6105,disk8w,586149888,72918,17095465329
98.6105,disk6,101569582102528,165075269,1489497731954655
98.6105,disk6w,42423025664,129812,47251876248
98.6105,ram,550649856,65470644224,320281
98.6105,cpu,16814066,25287978,581547837
98.6105,gpu,43,0,0
98.8053,disk0,1103872699019264,2483346562,14651029353050677
98.8053,disk0w,2455213543424,20938072,1405264844330
98.8053,disk4,60991329257472,122752830,850107171264967
98.8053,disk4w,91582464,13948,1219639654
98.8053,disk8,67050918676480,67431012,617386199417326
98.8053,disk8w,586149888,72918,17095465329
98.8053,disk6,101570405201920,165076758,1489501092623168
98.8053,disk6w,42423025664,129812,47251876248
98.8053,ram,550649856,65470644224,320281
98.8053,cpu,16814066,25287978,581547837
98.8053,gpu,37,0,0
99.0105,disk0,1103875253100544,2483358561,14651049062081634
99.0105,disk0w,2455213543424,20938072,1405264844330
99.0105,disk4,60991783692288,122753761,850108820115733
99.0105,disk4w,91582464,13948,1219639654
99.0105,disk8,67052250089472,67432378,617389946707272
99.0105,disk8w,586149888,72918,17095465329
99.0105,disk6,101571513300992,165078285,1489504469864872
99.0105,disk6w,42423025664,129812,47251876248
99.0105,ram,523894784,65425850368,320281
99.0105,cpu,16814102,25288118,581549473
99.0105,gpu,40,0,0
99.2105,disk0,1103877944881152,2483363478,14651066062738933
99.2105,disk0w,2455213543424,20938072,1405264844330
99.2105,disk4,60992406677504,122755036,850111022613636
99.2105,disk4w,91582464,13948,1219639654
99.2105,disk8,67053657409536,67433822,617393890216800
99.2105,disk8w,586149888,72918,17095465329
99.2105,disk6,101572548741120,165079792,1489507816816678
99.2105,disk6w,42423025664,129812,47251876248
99.2105,ram,524156928,65425850368,320281
99.2105,cpu,16814102,25288121,581549509
99.2105,gpu,46,4,0
99.4105,disk0,1103880562307072,2483368450,14651082221005146
99.4105,disk0w,2455213543424,20938072,1405264844330
99.4105,disk4,60992935815168,122756111,850112849509729
99.4105,disk4w,91582464,13948,1219639654
99.4105,disk8,67055003928576,67435203,617397517621082
99.4105,disk8w,586149888,72918,17095465329
99.4105,disk6,101573625616384,165081500,1489511674192208
99.4105,disk6w,42423025664,129812,47251876248
99.4105,ram,524156928,65425850368,320281
99.4105,cpu,16814102,25288121,581549509
99.4105,gpu,49,4,0
99.6105,disk0,1103883220504576,2483373630,14651099290268545
99.6105,disk0w,2455213543424,20938072,1405264844330
99.6105,disk4,60993450960896,122757113,850114463989307
99.6105,disk4w,91582464,13948,1219639654
99.6105,disk8,67056390146048,67436625,617401212980061
99.6105,disk8w,586149888,72918,17095465329
99.6105,disk6,101574735751168,165083495,1489516623931711
99.6105,disk6w,42423025664,129812,47251876248
99.6105,ram,524156928,65425850368,320281
99.6105,cpu,16814102,25288121,581549509
99.6105,gpu,0,0,0
99.8105,disk0,1103885869592576,2483380184,14651118241752737
99.8105,disk0w,2455213543424,20938072,1405264844330
99.8105,disk4,60994144167936,122758475,850116651149245
99.8105,disk4w,91582464,13948,1219639654
99.8105,disk8,67057767827456,67438039,617405096393348
99.8105,disk8w,586149888,72918,17095465329
99.8105,disk6,101575828137984,165085437,1489521534191263
99.8105,disk6w,42423025664,129812,47251876248
99.8105,ram,524156928,65425850368,320281
99.8105,cpu,16814102,25288121,581549509
99.8105,gpu,52,3,0
100.0105,disk0,1103888218910720,2483386055,14651134128084285
100.0105,disk0w,2455213543424,20938072,1405264844330
100.0105,disk4,60994635491328,122759449,850118190357830
100.0105,disk4w,91582464,13948,1219639654
100.0105,disk8,67058948720640,67439250,617408350735643
100.0105,disk8w,586149888,72918,17095465329
100.0105,disk6,101576707844096,165087179,1489525304459366
100.0105,disk6w,42423025664,129812,47251876248
100.0105,ram,524156928,65425850368,320281
100.0105,cpu,16814102,25288121,581549509
100.0105,gpu,0,0,0
100.2105,disk0,1103890404765696,2483395804,14651153165558039
100.2105,disk0w,2455213543424,20938072,1405264844330
100.2105,disk4,60995166152704,122760534,850120022498505
100.2105,disk4w,91582464,13948,1219639654
100.2105,disk8,67060130596864,67440462,617412273332117
100.2105,disk8w,586149888,72918,17095465329
100.2105,disk6,101577684969472,165088565,1489528916743031
100.2105,disk6w,42423025664,129812,47251876248
100.2105,ram,474710016,65523548160,320281
100.2105,cpu,16814163,25288273,581551289
100.2105,gpu,29,2,0
100.4105,disk0,1103893036879872,2483399936,14651167628225446
100.4105,disk0w,2455213543424,20938072,1405264844330
100.4105,disk4,60995762333696,122761754,850122423851419
100.4105,disk4w,91582464,13948,1219639654
100.4105,disk8,67061528692736,67441896,617416136703813
100.4105,disk8w,586149888,72918,17095465329
100.4105,disk6,101578786023424,165089961,1489532096911022
100.4105,disk6w,42423025664,129812,47251876248
100.4105,ram,474710016,65523548160,320281
100.4105,cpu,16814163,25288273,581551289
100.4105,gpu,0,0,0
100.6105,disk0,1103895735185408,2483405030,14651183894818886
100.6105,disk0w,2455213543424,20938072,1405264844330
100.6105,disk4,60996478593024,122763224,850125087624146
100.6105,disk4w,91582464,13948,1219639654
100.6105,disk8,67062925117440,67443329,617419746822207
100.6105,disk8w,586149888,72918,17095465329
100.6105,disk6,101579963181056,165091653,1489536090881160
100.6105,disk6w,42423025664,129812,47251876248
100.6105,ram,474710016,65523548160,320281
100.6105,cpu,16814163,25288273,581551289
100.6105,gpu,47,1,0
100.8105,disk0,1103898435072000,2483410145,14651200906619848
100.8105,disk0w,2455213543424,20938072,1405264844330
100.8105,disk4,60997004552192,122764256,850126737407338
100.8105,disk4w,91582464,13948,1219639654
100.8105,disk8,67064335452160,67444776,617423711734341
100.8105,disk8w,586149888,72918,17095465329
100.8105,disk6,101581156362240,165093825,1489541257243896
100.8105,disk6w,42423025664,129812,47251876248
100.8105,ram,474710016,65523548160,320281
100.8105,cpu,16814163,25288273,581551289
100.8105,gpu,0,0,0
101.0105,disk0,1103901109149696,2483415759,14651220057532191
101.0105,disk0w,2455213543424,20938072,1405264844330
101.0105,disk4,60997591017472,122765408,850128647382572
101.0105,disk4w,91582464,13948,1219639654
101.0105,disk8,67065750145024,67446227,617427697145066
101.0105,disk8w,586149888,72918,17095465329
101.0105,disk6,101582240839680,165095705,1489545483736566
101.0105,disk6w,42423025664,129812,47251876248
101.0105,ram,474710016,65523548160,320281
101.0105,cpu,16814163,25288273,581551289
101.0105,gpu,45,4,0
101.2105,disk0,1103903678140416,2483424514,14651241058398320
101.2105,disk0w,2455213543424,20938072,1405264844330
101.2105,disk4,60998118959104,122766449,850130396428723
101.2105,disk4w,91582464,13948,1219639654
101.2105,disk8,67067107919872,67447620,617431501650501
101.2105,disk8w,586149888,72918,17095465329
101.2105,disk6,101583342209024,165097775,1489550315844882
101.2105,disk6w,42423025664,129812,47251876248
101.2105,ram,419282944,63961890816,320281
101.2105,cpu,16814231,25288434,581552774
101.2105,gpu,44,1,0
101.4018,disk0,1103905699172352,2483434192,14651260067639870
101.4018,disk0w,2455213543424,20938072,1405264844330
101.4018,disk4,60998487468032,122767200,850131708808941
101.4018,disk4w,91582464,13948,1219639654
101.4018,disk8,67068160739328,67448700,617435160337982
101.4018,disk8w,586149888,72918,17095465329
101.4018,disk6,101584209840128,165099189,1489554160357370
101.4018,disk6w,42423025664,129812,47251876248
101.4018,ram,419282944,63961890816,320281
101.4018,cpu,16814231,25288434,581552774
101.4018,gpu,31,2,0
101.6105,disk0,1103908498063360,2483438661,14651275502735419
101.6105,disk0w,2455213543424,20938072,1405264844330
101.6105,disk4,60999058860032,122768372,850133852698600
101.6105,disk4w,91582464,13948,1219639654
101.6105,disk8,67069629843456,67450207,617439229376279
101.6105,disk8w,586149888,72918,17095465329
101.6105,disk6,101585356851200,165100641,1489557412199453
101.6105,disk6w,42423025664,129812,47251876248
101.6105,ram,419282944,63961890816,320281
101.6105,cpu,16814231,25288434,581552774
101.6105,gpu,47,0,0
101.8097,disk0,1103911182233600,2483443364,14651290304694157
101.8097,disk0w,2455213543424,20938072,1405264844330
101.8097,disk4,60999632570368,122769547,850135809270995
101.8097,disk4w,91582464,13948,1219639654
101.8097,disk8,67071039752192,67451653,617443131152799
101.8097,disk8w,586149888,72918,17095465329
101.8097,disk6,101586491344896,165102361,1489561805559460
101.8097,disk6w,42423025664,129812,47251876248
101.8097,ram,419282944,63961890816,320281
101.8097,cpu,16814231,25288434,581552774
101.8097,gpu,43,1,0
102.0105,disk0,1103913898909696,2483448710,14651307386743936
102.0105,disk0w,2455213543424,20938072,1405264844330
102.0105,disk4,61000294033408,122770861,850137966483511
102.0105,disk4w,91582464,13948,1219639654
102.0105,disk8,67072464865280,67453116,617447187757269
102.0105,disk8w,586149888,72918,17095465329
102.0105,disk6,101587562989568,165104181,1489566347019240
102.0105,disk6w,42423025664,129812,47251876248
102.0105,ram,419282944,63961890816,320281
102.0105,cpu,16814231,25288434,581552774
102.0105,gpu,63,0,0
102.2005,disk0,1103916437250048,2483453828,14651325324702434
102.2005,disk0w,2455213543424,20938072,1405264844330
102.2005,disk4,61000795072512,122771846,850139498839835
102.2005,disk4w,91582464,13948,1219639654
102.2005,disk8,67073812482048,67454498,617451027719015
102.2005,disk8w,586149888,72918,17095465329
102.2005,disk6,101588588455936,165105990,1489570350827734
102.2005,disk6w,42423025664,129812,47251876248
102.2005,ram,332726272,65398013952,320281
102.2005,cpu,16814291,25288564,581554429
102.2005,gpu,52,0,0
102.4105,disk0,1103919073079296,2483465315,14651347199080801
102.4105,disk0w,2455213543424,20938072,1405264844330
102.4105,disk4,61001426888704,122773089,850141579296784
102.4105,disk4w,91582464,13948,1219639654
