t_s,dev,v1,v2,v3
11.4037,ram,36477206528,18708348928,283350
11.4037,cpu,15798501,22617239,542427149
11.4037,gpu,29,17,0
11.6004,disk0,936068668260352,2110735536,12895275045116384
11.6004,disk0w,2189799415808,19783524,1285636614621
11.6004,disk4,5981929924608,12069598,73230932300358
11.6004,disk4w,2195456,171,27582691
11.6004,disk8,6151380576256,6212884,57899422702738
11.6004,disk8w,339488768,44494,2211948384
11.6004,disk6,10531134433280,17189932,151964556144561
11.6004,disk6w,380928,53,8067940
11.6004,ram,36477206528,18708348928,283350
11.6004,cpu,15798501,22617239,542427149
11.6004,gpu,0,0,0
11.8051,disk0,936070459621376,2110738392,12895304498682145
11.8051,disk0w,2189799415808,19783524,1285636614621
11.8051,disk4,5982656382976,12071089,73251015751320
11.8051,disk4w,2195456,171,27582691
11.8051,disk8,6152453384192,6213923,57917301072813
11.8051,disk8w,339488768,44494,2211948384
11.8051,disk6,10532298844160,17191197,151988128698236
11.8051,disk6w,380928,53,8067940
11.8051,ram,36477206528,18708348928,283350
11.8051,cpu,15798501,22617239,542427149
11.8051,gpu,0,0,0
12.0026,disk0,936071596670976,2110740085,12895322462527157
12.0026,disk0w,2189799415808,19783524,1285636614621
12.0026,disk4,5983077517312,12071952,73261300653938
12.0026,disk4w,2195456,171,27582691
12.0026,disk8,6153269389312,6214718,57933718087476
12.0026,disk8w,339488768,44494,2211948384
12.0026,disk6,10532986226688,17192046,152000282622202
12.0026,disk6w,380928,53,8067940
12.0026,ram,36477206528,18708348928,283350
12.0026,cpu,15798501,22617239,542427149
12.0026,gpu,42,13,0
12.2051,disk0,936073101819904,2110742092,12895344864196527
12.2051,disk0w,2189799464960,19783525,1285636641162
12.2051,disk4,5983875328000,12073586,73285523175308
12.2051,disk4w,2195456,171,27582691
12.2051,disk8,6154094110720,6215519,57945634284237
12.2051,disk8w,339488768,44494,2211948384
12.2051,disk6,10533923735552,17193051,152016003163692
12.2051,disk6w,380928,53,8067940
12.2051,ram,36477206528,18708348928,283350
12.2051,cpu,15798501,22617239,542427149
12.2051,gpu,0,0,0
12.4051,disk0,936074953228288,2110744434,12895371453374208
12.4051,disk0w,2189799464960,19783525,1285636641162
12.4051,disk4,5984670443520,12075219,73306661073525
12.4051,disk4w,2195456,171,27582691
12.4051,disk8,6155121567744,6216518,57961243232483
12.4051,disk8w,339488768,44494,2211948384
12.4051,disk6,10535106643968,17194351,152037239281257
12.4051,disk6w,380928,53,8067940
12.4051,ram,35966599168,19070287872,283350
12.4051,cpu,15798591,22617411,542428813
12.4051,gpu,0,0,0
12.6051,disk0,936075825876992,2110745744,12895383972041891
12.6051,disk0w,2189799469056,19783526,1285636689078
12.6051,disk4,5985270925312,12076455,73326141610448
12.6051,disk4w,2195456,171,27582691
12.6051,disk8,6155831289856,6217209,57975824906376
12.6051,disk8w,339488768,44494,2211948384
12.6051,disk6,10535889975296,17195368,152054021971117
12.6051,disk6w,380928,53,8067940
12.6051,ram,35966599168,19070287872,283350
12.6051,cpu,15798591,22617411,542428813
12.6051,gpu,29,14,0
12.8051,disk0,936077254717440,2110747365,12895401030176108
12.8051,disk0w,2189799469056,19783526,1285636689078
12.8051,disk4,5985948534784,12077843,73342732188816
12.8051,disk4w,2195456,171,27582691
12.8051,disk8,6156939421696,6218284,57994161298690
12.8051,disk8w,339488768,44494,2211948384
12.8051,disk6,10537140860928,17196773,152080353416383
12.8051,disk6w,380928,53,8067940
12.8051,ram,35966599168,19070287872,283350
12.8051,cpu,15798591,22617411,542428813
12.8051,gpu,0,0,0
13.0051,disk0,936078545940480,2110748825,12895419732559281
13.0051,disk0w,2189799481344,19783529,1285636779993
13.0051,disk4,5986639611904,12079266,73364410123501
13.0051,disk4w,2195456,171,27582691
13.0051,disk8,6158024697856,6219339,58016967472524
13.0051,disk8w,339488768,44494,2211948384
13.0051,disk6,10538048288768,17197765,152098707264931
13.0051,disk6w,380928,53,8067940
13.0051,ram,35966599168,19070287872,283350
13.0051,cpu,15798591,22617411,542428813
13.0051,gpu,27,23,0
13.2049,disk0,936079881936896,2110750514,12895437951542881
13.2049,disk0w,2189799485440,19783530,1285636812159
13.2049,disk4,5987211151360,12080435,73379374031653
13.2049,disk4w,2195456,171,27582691
13.2049,disk8,6158839769088,6220130,58029432651385
13.2049,disk8w,339488768,44494,2211948384
13.2049,disk6,10538956232704,17198843,152114248377314
13.2049,disk6w,380928,53,8067940
13.2049,ram,35966599168,19070287872,283350
13.2049,cpu,15798591,22617411,542428813
13.2049,gpu,0,0,0
13.4022,disk0,936081768669184,2110752778,12895467981167253
13.4022,disk0w,2189799485440,19783530,1285636812159
13.4022,disk4,5987745089536,12081533,73392153518252
13.4022,disk4w,2195456,171,27582691
13.4022,disk8,6159810488320,6221073,58045858530359
13.4022,disk8w,339488768,44494,2211948384
13.4022,disk6,10539800188928,17199887,152129014749343
13.4022,disk6w,380928,53,8067940
13.4022,ram,34229370880,21043544064,283350
13.4022,cpu,15798656,22617579,542430404
13.4022,gpu,0,0,0
13.6046,disk0,936083371483136,2110754741,12895492410827593
13.6046,disk0w,2189799485440,19783530,1285636812159
13.6046,disk4,5988446980096,12082973,73412122642021
13.6046,disk4w,2195456,171,27582691
13.6046,disk8,6160884901888,6222118,58066786084219
13.6046,disk8w,339488768,44494,2211948384
13.6046,disk6,10540448536576,17200633,152136937704752
13.6046,disk6w,380928,53,8067940
13.6046,ram,34229370880,21043544064,283350
13.6046,cpu,15798656,22617579,542430404
13.6046,gpu,0,0,0
13.8051,disk0,936085121871872,2110757421,12895520718601331
13.8051,disk0w,2189799514112,19783533,1285636959824
13.8051,disk4,5989078681600,12084269,73428838382540
13.8051,disk4w,2195456,171,27582691
13.8051,disk8,6161674528768,6222888,58078638246369
13.8051,disk8w,339488768,44494,2211948384
13.8051,disk6,10541192689664,17201570,152148403842266
13.8051,disk6w,380928,53,8067940
13.8051,ram,34229370880,21043544064,283350
13.8051,cpu,15798656,22617579,542430404
13.8051,gpu,0,0,0
14.0051,disk0,936087380439040,2110760850,12895560115922774
14.0051,disk0w,2189799563264,19783534,1285638575907
14.0051,disk4,5989763024896,12085674,73448404248779
14.0051,disk4w,2195456,171,27582691
14.0051,disk8,6162438776832,6223630,58089680647858
14.0051,disk8w,339488768,44494,2211948384
14.0051,disk6,10542092941312,17202541,152164464611068
14.0051,disk6w,380928,53,8067940
14.0051,ram,34229370880,21043544064,283350
14.0051,cpu,15798656,22617579,542430404
14.0051,gpu,0,0,0
14.2067,disk0,936088757907456,2110763190,12895583123079876
14.2067,disk0w,2189799563264,19783534,1285638575907
14.2067,disk4,5990175000576,12086518,73458310912083
14.2067,disk4w,2195456,171,27582691
14.2067,disk8,6163105294336,6224279,58100895476650
14.2067,disk8w,339488768,44494,2211948384
14.2067,disk6,10542572951552,17203166,152170361505904
14.2067,disk6w,380928,53,8067940
14.2067,ram,34229370880,21043544064,283350
14.2067,cpu,15798656,22617579,542430404
14.2067,gpu,27,13,0
14.4051,disk0,936090425503744,2110766017,12895610138726263
14.4051,disk0w,2189799563264,19783534,1285638575907
14.4051,disk4,5990991333376,12088196,73484154166643
14.4051,disk4w,2195456,171,27582691
14.4051,disk8,6164201334784,6225346,58122664684012
14.4051,disk8w,339488768,44494,2211948384
14.4051,disk6,10543176620032,17203903,152178818409225
14.4051,disk6w,380928,53,8067940
14.4051,ram,33654095872,21471051776,283350
14.4051,cpu,15798702,22617728,542431974
14.4051,gpu,0,0,0
14.6051,disk0,936092530974720,2110769489,12895644188017355
14.6051,disk0w,2189799563264,19783534,1285638575907
14.6051,disk4,5991752435712,12089756,73504851298213
14.6051,disk4w,2195456,171,27582691
14.6051,disk8,6165307648000,6226420,58141898229248
14.6051,disk8w,339488768,44494,2211948384
14.6051,disk6,10543863568384,17204673,152186991686180
14.6051,disk6w,380928,53,8067940
14.6051,ram,33654095872,21471051776,283350
14.6051,cpu,15798702,22617728,542431974
14.6051,gpu,0,0,0
14.8051,disk0,936093584023552,2110771417,12895662431713020
14.8051,disk0w,2189799567360,19783535,1285638599157
14.8051,disk4,5992254736384,12090789,73520876282155
14.8051,disk4w,2195456,171,27582691
14.8051,disk8,6166113986560,6227202,58159138850749
14.8051,disk8w,339488768,44494,2211948384
14.8051,disk6,10544357296128,17205278,152196458626810
14.8051,disk6w,380928,53,8067940
14.8051,ram,33654095872,21471051776,283350
14.8051,cpu,15798702,22617728,542431974
14.8051,gpu,0,0,0
15.0056,disk0,936095116926976,2110774304,12895686899160185
15.0056,disk0w,2189799567360,19783535,1285638599157
15.0056,disk4,5993018181632,12092357,73543434551462
15.0056,disk4w,2195456,171,27582691
15.0056,disk8,6166842861568,6227909,58168396083970
15.0056,disk8w,339488768,44494,2211948384
15.0056,disk6,10545529341952,17206489,152222085706495
15.0056,disk6w,380928,53,8067940
15.0056,ram,33654095872,21471051776,283350
15.0056,cpu,15798702,22617728,542431974
15.0056,gpu,0,0,0
15.2031,disk0,936096580018176,2110776999,12895708925821655
15.2031,disk0w,2189799567360,19783535,1285638599157
15.2031,disk4,5993959188480,12094284,73573278307469
15.2031,disk4w,2195456,171,27582691
15.2031,disk8,6167876610048,6228910,58186922515173
15.2031,disk8w,339488768,44494,2211948384
15.2031,disk6,10546563155968,17207614,152242613392256
15.2031,disk6w,380928,53,8067940
15.2031,ram,33654095872,21471051776,283350
15.2031,cpu,15798702,22617728,542431974
15.2031,gpu,0,0,0
15.4051,disk0,936097812914176,2110779372,12895728729715492
15.4051,disk0w,2189799567360,19783535,1285638599157
15.4051,disk4,5994614695936,12095623,73592466567258
15.4051,disk4w,2195456,171,27582691
15.4051,disk8,6168667006976,6229676,58199457831637
15.4051,disk8w,339488768,44494,2211948384
15.4051,disk6,10547544713216,17208728,152262944505936
15.4051,disk6w,380928,53,8067940
15.4051,ram,32038731776,23216963584,283350
15.4051,cpu,15798759,22617905,542433561
15.4051,gpu,0,0,0
15.6051,disk0,936098813108224,2110781294,12895743962321871
15.6051,disk0w,2189799567360,19783535,1285638599157
15.6051,disk4,5994957015040,12096330,73599759179909
15.6051,disk4w,2195456,171,27582691
15.6051,disk8,6169410562048,6230398,58212135812986
15.6051,disk8w,339488768,44494,2211948384
15.6051,disk6,10548708911104,17209988,152293670320896
15.6051,disk6w,380928,53,8067940
15.6051,ram,32038731776,23216963584,283350
15.6051,cpu,15798759,22617905,542433561
15.6051,gpu,0,0,0
15.8051,disk0,936099602735104,2110782857,12895755579992061
15.8051,disk0w,2189799567360,19783535,1285638599157
15.8051,disk4,5995290413056,12097015,73606614357602
15.8051,disk4w,2195456,171,27582691
15.8051,disk8,6170255140864,6231217,58229543979554
15.8051,disk8w,339488768,44494,2211948384
15.8051,disk6,10549772576768,17211162,152320186727258
15.8051,disk6w,380928,53,8067940
15.8051,ram,32038731776,23216963584,283350
15.8051,cpu,15798759,22617905,542433561
15.8051,gpu,41,16,0
16.0051,disk0,936101339914240,2110785701,12895783727446320
16.0051,disk0w,2189799567360,19783535,1285638599157
16.0051,disk4,5996027398144,12098524,73628285046602
16.0051,disk4w,2195456,171,27582691
16.0051,disk8,6171255334912,6232188,58247343662848
16.0051,disk8w,339488768,44494,2211948384
16.0051,disk6,10550528100352,17211976,152331514670347
16.0051,disk6w,380928,53,8067940
16.0051,ram,32038731776,23216963584,283350
16.0051,cpu,15798759,22617905,542433561
16.0051,gpu,0,0,0
16.2031,disk0,936103025909760,2110788731,12895809521542488
16.2031,disk0w,2189799567360,19783535,1285638599157
16.2031,disk4,5996825987072,12100158,73650142232771
16.2031,disk4w,2195456,171,27582691
16.2031,disk8,6172468258816,6233363,58269974035156
16.2031,disk8w,339488768,44494,2211948384
16.2031,disk6,10551501211648,17213018,152347064132661
16.2031,disk6w,380928,53,8067940
16.2031,ram,32038731776,23216963584,283350
16.2031,cpu,15798759,22617905,542433561
16.2031,gpu,22,14,0
16.4008,disk0,936104182571008,2110790679,12895827669994085
16.4008,disk0w,2189799567360,19783535,1285638599157
16.4008,disk4,5997483821056,12101508,73671080316854
16.4008,disk4w,2195456,171,27582691
16.4008,disk8,6173501384704,6234366,58291302966565
16.4008,disk8w,339488768,44494,2211948384
16.4008,disk6,10552156252160,17213866,152358460653288
16.4008,disk6w,380928,53,8067940
16.4008,ram,32043696128,23878615040,283350
16.4008,cpu,15798805,22618044,542435193
16.4008,gpu,0,0,0
16.6051,disk0,936105638993920,2110793105,12895850449855032
16.6051,disk0w,2189799567360,19783535,1285638599157
16.6051,disk4,5998168164352,12102917,73690062369166
16.6051,disk4w,2195456,171,27582691
16.6051,disk8,6174396295168,6235233,58305158932826
16.6051,disk8w,339488768,44494,2211948384
16.6051,disk6,10553206695936,17215290,152383639904876
16.6051,disk6w,380928,53,8067940
16.6051,ram,32043696128,23878615040,283350
16.6051,cpu,15798805,22618044,542435193
16.6051,gpu,0,0,0
16.8019,disk0,936107326676992,2110795977,12895878079786932
16.8019,disk0w,2189799567360,19783535,1285638599157
16.8019,disk4,5998898096128,12104411,73710836975295
16.8019,disk4w,2195456,171,27582691
16.8019,disk8,6175478212608,6236283,58325355288604
16.8019,disk8w,339488768,44494,2211948384
16.8019,disk6,10554062891008,17216468,152400931069479
16.8019,disk6w,380928,53,8067940
16.8019,ram,32043696128,23878615040,283350
16.8019,cpu,15798805,22618044,542435193
16.8019,gpu,21,12,0
17.0051,disk0,936108639834112,2110798023,12895898391300566
17.0051,disk0w,2189800046592,19783545,1285638840404
17.0051,disk4,5999624587264,12105903,73732603255805
17.0051,disk4w,2195456,171,27582691
17.0051,disk8,6176291399680,6237073,58337337732803
17.0051,disk8w,339488768,44494,2211948384
17.0051,disk6,10555094898688,17217843,152424369767316
17.0051,disk6w,380928,53,8067940
17.0051,ram,32043696128,23878615040,283350
17.0051,cpu,15798805,22618044,542435193
17.0051,gpu,32,17,0
17.2051,disk0,936109793316864,2110799879,12895915598552178
17.2051,disk0w,2189800046592,19783545,1285638840404
17.2051,disk4,6000337520640,12107361,73754580768332
17.2051,disk4w,2195456,171,27582691
17.2051,disk8,6176908699648,6237673,58344871775061
17.2051,disk8w,339488768,44494,2211948384
17.2051,disk6,10556078643200,17219126,152448097581693
17.2051,disk6w,380928,53,8067940
17.2051,ram,32043696128,23878615040,283350
17.2051,cpu,15798805,22618044,542435193
17.2051,gpu,0,0,0
17.4051,disk0,936111527301120,2110803013,12895943957635489
17.4051,disk0w,2189800124416,19783551,1285642422861
17.4051,disk4,6001088342016,12108906,73776211425290
17.4051,disk4w,2195456,171,27582691
17.4051,disk8,6177683253248,6238426,58354579892568
17.4051,disk8w,339488768,44494,2211948384
17.4051,disk6,10557349517312,17220806,152480525142588
17.4051,disk6w,380928,53,8067940
17.4051,ram,30744199168,24666259456,283350
17.4051,cpu,15798890,22618204,542436716
17.4051,gpu,0,0,0
17.6002,disk0,936112395390976,2110804292,12895956953041682
17.6002,disk0w,2189800124416,19783551,1285642422861
17.6002,disk4,6001777166336,12110319,73800058044910
17.6002,disk4w,2195456,171,27582691
17.6002,disk8,6178221107200,6238949,58361937051559
17.6002,disk8w,339488768,44494,2211948384
17.6002,disk6,10558283724800,17222164,152506923378895
17.6002,disk6w,380928,53,8067940
17.6002,ram,30744199168,24666259456,283350
17.6002,cpu,15798890,22618204,542436716
17.6002,gpu,0,0,0
17.8051,disk0,936113675902976,2110806333,12895977052141698
17.8051,disk0w,2189800202240,19783553,1285642469360
17.8051,disk4,6002449696768,12111705,73820214750869
17.8051,disk4w,2195456,171,27582691
17.8051,disk8,6179344623616,6240038,58385143742861
17.8051,disk8w,339488768,44494,2211948384
17.8051,disk6,10559249283072,17223451,152530715022756
17.8051,disk6w,380928,53,8067940
17.8051,ram,30744199168,24666259456,283350
17.8051,cpu,15798890,22618204,542436716
17.8051,gpu,0,0,0
18.0051,disk0,936115027042304,2110808307,12895996613701496
18.0051,disk0w,2189800202240,19783553,1285642469360
18.0051,disk4,6002976114688,12112785,73832206339717
18.0051,disk4w,2195456,171,27582691
18.0051,disk8,6180520290304,6241182,58408637074938
18.0051,disk8w,339488768,44494,2211948384
18.0051,disk6,10560302757888,17224779,152554424400941
18.0051,disk6w,380928,53,8067940
18.0051,ram,30744199168,24666259456,283350
18.0051,cpu,15798890,22618204,542436716
18.0051,gpu,0,0,0
18.2051,disk0,936115974615040,2110809916,12896010969928039
18.2051,disk0w,2189802053632,19783790,1285646153289
18.2051,disk4,6003309512704,12113468,73838947494075
18.2051,disk4w,2195456,171,27582691
18.2051,disk8,6181081802752,6241728,58417905814009
18.2051,disk8w,339488768,44494,2211948384
18.2051,disk6,10561315346432,17226151,152582197459170
18.2051,disk6w,380928,53,8067940
18.2051,ram,30744199168,24666259456,283350
18.2051,cpu,15798890,22618204,542436716
18.2051,gpu,0,0,0
18.4011,disk0,936116904800256,2110811202,12896024429601986
18.4011,disk0w,2189802053632,19783790,1285646153289
18.4011,disk4,6003941214208,12114761,73859061197354
18.4011,disk4w,2195456,171,27582691
18.4011,disk8,6182046902272,6242667,58438992016838
18.4011,disk8w,339488768,44494,2211948384
18.4011,disk6,10562012076032,17227261,152600063071238
18.4011,disk6w,380928,53,8067940
18.4011,ram,29025959936,26419150848,283350
18.4011,cpu,15798961,22618361,542438361
18.4011,gpu,0,0,0
18.6051,disk0,936118326128640,2110813396,12896046665019087
18.6051,disk0w,2189802053632,19783790,1285646153289
18.6051,disk4,6004362348544,12115623,73867057692130
18.6051,disk4w,2195456,171,27582691
18.6051,disk8,6183326099456,6243907,58467246889552
18.6051,disk8w,339488768,44494,2211948384
18.6051,disk6,10563017431040,17228858,152626009081475
18.6051,disk6w,380928,53,8067940
18.6051,ram,29022748672,26419134464,283350
18.6051,cpu,15798961,22618361,542438362
18.6051,gpu,0,0,0
18.8051,disk0,936119571984384,2110815262,12896067096921090
18.8051,disk0w,2189802053632,19783790,1285646153289
18.8051,disk4,6004713293824,12116344,73875272606986
18.8051,disk4w,2195456,171,27582691
18.8051,disk8,6184292952064,6244849,58488432028577
18.8051,disk8w,339488768,44494,2211948384
18.8051,disk6,10563861796864,17230078,152648724223035
18.8051,disk6w,380928,53,8067940
18.8051,ram,29022748672,26419134464,283350
18.8051,cpu,15798961,22618361,542438362
18.8051,gpu,26,12,0
19.0019,disk0,936121028685824,2110817593,12896091553046657
19.0019,disk0w,2189802053632,19783790,1285646153289
19.0019,disk4,6005300750336,12117550,73892860287336
19.0019,disk4w,2195456,171,27582691
19.0019,disk8,6185039374336,6245575,58501726637424
19.0019,disk8w,339488768,44494,2211948384
19.0019,disk6,10564438702080,17230845,152657825212270
19.0019,disk6w,380928,53,8067940
19.0019,ram,29022748672,26419134464,283350
