t_s,dev,v1,v2,v3
11.4051,ram,30895063040,26013925376,283113
11.4051,cpu,15781668,22571007,541895687
11.4051,gpu,0,0,0
11.6051,disk0,932936432599040,2102240994,12875837566834227
11.6051,disk0w,2189653778432,19773142,1285399861585
11.6051,disk4,4760983357440,9616569,62282104585158
11.6051,disk4w,2195456,171,27582691
11.6051,disk8,5251401050112,5296642,54845143572637
11.6051,disk8w,334700544,43690,2181788328
11.6051,disk6,8482766510080,13902138,129102504103547
11.6051,disk6w,380928,53,8067940
11.6051,ram,30895063040,26013925376,283113
11.6051,cpu,15781668,22571007,541895687
11.6051,gpu,0,0,0
11.8051,disk0,932937926995968,2102243718,12875862762858010
11.8051,disk0w,2189653778432,19773142,1285399861585
11.8051,disk4,4761434589184,9617496,62291587211655
11.8051,disk4w,2195456,171,27582691
11.8051,disk8,5252324648960,5297540,54861702097055
11.8051,disk8w,334700544,43690,2181788328
11.8051,disk6,8483470665728,13903099,129116301913538
11.8051,disk6w,380928,53,8067940
11.8051,ram,30895063040,26013925376,283113
11.8051,cpu,15781668,22571007,541895687
11.8051,gpu,19,8,0
12.0051,disk0,932939656871936,2102247322,12875892173547845
12.0051,disk0w,2189653778432,19773142,1285399861585
12.0051,disk4,4761922037760,9618491,62303014336832
12.0051,disk4w,2195456,171,27582691
12.0051,disk8,5253259487232,5298447,54877137718874
12.0051,disk8w,334700544,43690,2181788328
12.0051,disk6,8484383115264,13904327,129134660636271
12.0051,disk6w,380928,53,8067940
12.0051,ram,30895063040,26013925376,283113
12.0051,cpu,15781668,22571007,541895687
12.0051,gpu,0,0,0
12.2051,disk0,932941336854528,2102251463,12875922080843418
12.2051,disk0w,2189653778432,19773142,1285399861585
12.2051,disk4,4762597951488,9619880,62322097653948
12.2051,disk4w,2195456,171,27582691
12.2051,disk8,5254040168448,5299205,54888234112993
12.2051,disk8w,334700544,43690,2181788328
12.2051,disk6,8485414438912,13905942,129161292881198
12.2051,disk6w,380928,53,8067940
12.2051,ram,28547645440,28375695360,283113
12.2051,cpu,15781706,22571164,541897317
12.2051,gpu,0,0,0
12.4051,disk0,932942435860480,2102254255,12875940740638788
12.4051,disk0w,2189653778432,19773142,1285399861585
12.4051,disk4,4763241957376,9621203,62342753580720
12.4051,disk4w,2195456,171,27582691
12.4051,disk8,5254558263296,5299706,54895586935788
12.4051,disk8w,334700544,43690,2181788328
12.4051,disk6,8486385297408,13907218,129184978213607
12.4051,disk6w,380928,53,8067940
12.4051,ram,28547645440,28375695360,283113
12.4051,cpu,15781706,22571164,541897317
12.4051,gpu,0,0,0
12.6051,disk0,932943278129152,2102256378,12875954304010887
12.6051,disk0w,2189653778432,19773142,1285399861585
12.6051,disk4,4763838564352,9622429,62361252451768
12.6051,disk4w,2195456,171,27582691
12.6051,disk8,5255160473600,5300290,54905466542422
12.6051,disk8w,334700544,43690,2181788328
12.6051,disk6,8487277709312,13908390,129207847107419
12.6051,disk6w,380928,53,8067940
12.6051,ram,28547645440,28375695360,283113
12.6051,cpu,15781706,22571164,541897317
12.6051,gpu,0,0,0
12.8051,disk0,932944629268480,2102259818,12875976103283230
12.8051,disk0w,2189653778432,19773142,1285399861585
12.8051,disk4,4764714690560,9624224,62389356824301
12.8051,disk4w,2195456,171,27582691
12.8051,disk8,5256199530496,5301300,54924512138215
12.8051,disk8w,334700544,43690,2181788328
12.8051,disk6,8488295450624,13909580,129229306979024
12.8051,disk6w,380928,53,8067940
12.8051,ram,28547645440,28375695360,283113
12.8051,cpu,15781706,22571164,541897317
12.8051,gpu,0,0,0
13.0051,disk0,932945489084416,2102261614,12875989470718504
13.0051,disk0w,2189653782528,19773143,1285400305835
13.0051,disk4,4765382723584,9625597,62411277675615
13.0051,disk4w,2195456,171,27582691
13.0051,disk8,5256796137472,5301879,54934000094562
13.0051,disk8w,334700544,43690,2181788328
13.0051,disk6,8489260218368,13911094,129256620758059
13.0051,disk6w,380928,53,8067940
13.0051,ram,28547645440,28375695360,283113
13.0051,cpu,15781706,22571164,541897317
13.0051,gpu,0,0,0
13.2025,disk0,932946416222208,2102263436,12876003704526092
13.2025,disk0w,2189653782528,19773143,1285400305835
13.2025,disk4,4765792077824,9626436,62420902331315
13.2025,disk4w,2195456,171,27582691
13.2025,disk8,5257488869376,5302552,54946050383173
13.2025,disk8w,334700544,43690,2181788328
13.2025,disk6,8490202978304,13912556,129281519231698
13.2025,disk6w,380928,53,8067940
13.2025,ram,25748570112,31278399488,283113
13.2025,cpu,15781744,22571311,541898893
13.2025,gpu,25,6,0
13.4013,disk0,932947928154112,2102266287,12876028696860052
13.4013,disk0w,2189653782528,19773143,1285400305835
13.4013,disk4,4766733862912,9628367,62452430630892
13.4013,disk4w,2195456,171,27582691
13.4013,disk8,5258515769344,5303549,54964500789002
13.4013,disk8w,334700544,43690,2181788328
13.4013,disk6,8490949023744,13913542,129294457991362
13.4013,disk6w,380928,53,8067940
13.4013,ram,25748570112,31278399488,283113
13.4013,cpu,15781744,22571311,541898893
13.4013,gpu,23,9,0
13.6051,disk0,932948875714560,2102267906,12876041914762438
13.6051,disk0w,2189653782528,19773143,1285400305835
13.6051,disk4,4767525414912,9629983,62476849661804
13.6051,disk4w,2195456,171,27582691
13.6051,disk8,5259322943488,5304333,54977208337689
13.6051,disk8w,334700544,43690,2181788328
13.6051,disk6,8491758401536,13914709,129311735972766
13.6051,disk6w,380928,53,8067940
13.6051,ram,25748570112,31278399488,283113
13.6051,cpu,15781744,22571311,541898893
13.6051,gpu,0,0,0
13.8051,disk0,932949717983232,2102269623,12876054714030536
13.8051,disk0w,2189653782528,19773143,1285400305835
13.8051,disk4,4768137644032,9631245,62496252526095
13.8051,disk4w,2195456,171,27582691
13.8051,disk8,5259937097728,5304928,54986650690539
13.8051,disk8w,334700544,43690,2181788328
13.8051,disk6,8492729817088,13916160,129339391508493
13.8051,disk6w,380928,53,8067940
13.8051,ram,25748570112,31278399488,283113
13.8051,cpu,15781744,22571311,541898893
13.8051,gpu,0,0,0
14.0051,disk0,932951437615104,2102272510,12876084196092981
14.0051,disk0w,2189653782528,19773143,1285400305835
14.0051,disk4,4768681609216,9632363,62509157226468
14.0051,disk4w,2195456,171,27582691
14.0051,disk8,5260849555456,5305816,55001285978043
14.0051,disk8w,334700544,43690,2181788328
14.0051,disk6,8493887936512,13917770,129370245137975
14.0051,disk6w,380928,53,8067940
14.0051,ram,25748570112,31278399488,283113
14.0051,cpu,15781744,22571311,541898893
14.0051,gpu,0,0,0
14.2049,disk0,932952851914752,2102275102,12876108515552402
14.2049,disk0w,2189653782528,19773143,1285400305835
14.2049,disk4,4769161676800,9633349,62522217255301
14.2049,disk4w,2195456,171,27582691
14.2049,disk8,5261610379264,5306554,55014618825850
14.2049,disk8w,334700544,43690,2181788328
14.2049,disk6,8494550882304,13918747,129385029021900
14.2049,disk6w,380928,53,8067940
14.2049,ram,24411340800,32273809408,283113
14.2049,cpu,15781779,22571467,541900522
14.2049,gpu,18,8,0
14.4051,disk0,932954499551232,2102278446,12876136950490165
14.4051,disk0w,2189653782528,19773143,1285400305835
14.4051,disk4,4769726416896,9634502,62537567350194
14.4051,disk4w,2195456,171,27582691
14.4051,disk8,5262642800640,5307555,55033906947922
14.4051,disk8w,334700544,43690,2181788328
14.4051,disk6,8495049996288,13919424,129390574343560
14.4051,disk6w,380928,53,8067940
14.4051,ram,24411340800,32273809408,283113
14.4051,cpu,15781779,22571467,541900522
14.4051,gpu,0,0,0
14.6051,disk0,932955971760128,2102281276,12876161318399070
14.6051,disk0w,2189653782528,19773143,1285400305835
14.6051,disk4,4770263599104,9635599,62550651929299
14.6051,disk4w,2195456,171,27582691
14.6051,disk8,5263572035584,5308458,55050078245334
14.6051,disk8w,334700544,43690,2181788328
14.6051,disk6,8495612794880,13920136,129397544764599
14.6051,disk6w,380928,53,8067940
14.6051,ram,24411340800,32273809408,283113
14.6051,cpu,15781779,22571467,541900522
14.6051,gpu,0,0,0
14.8051,disk0,932957106556928,2102283824,12876180218200028
14.8051,disk0w,2189653807104,19773149,1285400413875
14.8051,disk4,4771074336768,9637266,62579922338741
14.8051,disk4w,2195456,171,27582691
14.8051,disk8,5264313214976,5309180,55063398893374
14.8051,disk8w,334700544,43690,2181788328
14.8051,disk6,8496121313280,13920844,129405496633494
14.8051,disk6w,380928,53,8067940
14.8051,ram,24411340800,32273809408,283113
14.8051,cpu,15781779,22571467,541900522
14.8051,gpu,70,1,0
15.0051,disk0,932958579544064,2102287685,12876205231843985
15.0051,disk0w,2189653807104,19773149,1285400413875
15.0051,disk4,4771805022208,9638769,62601496785749
15.0051,disk4w,2195456,171,27582691
15.0051,disk8,5265131087872,5309978,55076564135697
15.0051,disk8w,334700544,43690,2181788328
15.0051,disk6,8497220237312,13922288,129432530246381
15.0051,disk6w,380928,53,8067940
15.0051,ram,24411340800,32273809408,283113
15.0051,cpu,15781779,22571467,541900522
15.0051,gpu,28,8,0
15.2050,disk0,932959614832640,2102290488,12876222828066443
15.2050,disk0w,2189653807104,19773149,1285400413875
15.2050,disk4,4772348987392,9639883,62617172364247
15.2050,disk4w,2195456,171,27582691
15.2050,disk8,5265938262016,5310761,55091657213468
15.2050,disk8w,334700544,43690,2181788328
15.2050,disk6,8498111555584,13923514,129454914155899
15.2050,disk6w,380928,53,8067940
15.2050,ram,22055698432,34431221760,283113
15.2050,cpu,15781814,22571617,541902104
15.2050,gpu,0,0,0
15.4031,disk0,932960650121216,2102292900,12876240003188085
15.4031,disk0w,2189653807104,19773149,1285400413875
15.4031,disk4,4773033330688,9641290,62639930572606
15.4031,disk4w,2195456,171,27582691
15.4031,disk8,5266745436160,5311546,55106787757265
15.4031,disk8w,334700544,43690,2181788328
15.4031,disk6,8498840881152,13924475,129470142503996
15.4031,disk6w,380928,53,8067940
15.4031,ram,21039988736,35443556352,283113
15.4031,cpu,15781814,22571617,541902104
15.4031,gpu,61,4,0
15.6051,disk0,932962106544128,2102295754,12876263892769036
15.6051,disk0w,2189653807104,19773149,1285400413875
15.6051,disk4,4773873674240,9643006,62666284672394
15.6051,disk4w,2195456,171,27582691
15.6051,disk8,5267447326720,5312227,55115122954532
15.6051,disk8w,334700544,43690,2181788328
15.6051,disk6,8499936700416,13925870,129494451464270
15.6051,disk6w,380928,53,8067940
15.6051,ram,21039988736,35443556352,283113
15.6051,cpu,15781814,22571617,541902104
15.6051,gpu,0,0,0
15.8051,disk0,932963176939520,2102297878,12876281437836234
15.8051,disk0w,2189653807104,19773149,1285400413875
15.8051,disk4,4774437111808,9644173,62683398109953
15.8051,disk4w,2195456,171,27582691
15.8051,disk8,5268179904512,5312937,55127574521336
15.8051,disk8w,334700544,43690,2181788328
15.8051,disk6,8500871137280,13927054,129516824476952
15.8051,disk6w,380928,53,8067940
15.8051,ram,21039988736,35443556352,283113
15.8051,cpu,15781814,22571617,541902104
15.8051,gpu,0,0,0
16.0008,disk0,932964115382272,2102299683,12876295963230977
16.0008,disk0w,2189653807104,19773149,1285400413875
16.0008,disk4,4775037913088,9645407,62702030791545
16.0008,disk4w,2195456,171,27582691
16.0008,disk8,5269100963840,5313833,55146365490368
16.0008,disk8w,334700544,43690,2181788328
16.0008,disk6,8501700507648,13928193,129536819123163
16.0008,disk6w,380928,53,8067940
16.0008,ram,21039988736,35443556352,283113
16.0008,cpu,15781814,22571617,541902104
16.0008,gpu,0,0,0
16.2002,disk0,932965287198720,2102301578,12876313341663517
16.2002,disk0w,2189653807104,19773149,1285400413875
16.2002,disk4,4775535036416,9646381,62712462867303
16.2002,disk4w,2195456,171,27582691
16.2002,disk8,5269855004672,5314564,55157055706498
16.2002,disk8w,334700544,43690,2181788328
16.2002,disk6,8502569347072,13929611,129559073394023
16.2002,disk6w,380928,53,8067940
16.2002,ram,18765135872,37794316288,283113
16.2002,cpu,15781864,22571801,541903714
16.2002,gpu,0,0,0
16.4043,disk0,932966565957632,2102303962,12876335023754146
16.4043,disk0w,2189653807104,19773149,1285400413875
16.4043,disk4,4776008255488,9647299,62724173135805
16.4043,disk4w,2195456,171,27582691
16.4043,disk8,5270740199424,5315426,55173038460999
16.4043,disk8w,334700544,43690,2181788328
16.4043,disk6,8503453550592,13930963,129581486599806
16.4043,disk6w,380928,53,8067940
16.4043,ram,18765135872,37794316288,283113
16.4043,cpu,15781864,22571802,541903746
16.4043,gpu,0,0,0
16.6051,disk0,932967932268544,2102306635,12876357051713882
16.6051,disk0w,2189653807104,19773149,1285400413875
16.6051,disk4,4776560330752,9648371,62737450839736
16.6051,disk4w,2195456,171,27582691
16.6051,disk8,5271641122816,5316302,55187704329879
16.6051,disk8w,334700544,43690,2181788328
16.6051,disk6,8504489289728,13932245,129603853508096
16.6051,disk6w,380928,53,8067940
16.6051,ram,18765135872,37794316288,283113
16.6051,cpu,15781864,22571802,541903746
16.6051,gpu,0,0,0
16.8051,disk0,932969704542208,2102310580,12876388218400705
16.8051,disk0w,2189653807104,19773149,1285400413875
16.8051,disk4,4777206745088,9649622,62753559408788
16.8051,disk4w,2195456,171,27582691
16.8051,disk8,5272558888960,5317191,55202191237627
16.8051,disk8w,334700544,43690,2181788328
16.8051,disk6,8505122969600,13933203,129613640597605
16.8051,disk6w,380928,53,8067940
16.8051,ram,18765135872,37794316288,283113
16.8051,cpu,15781864,22571802,541903746
16.8051,gpu,0,0,0
17.0051,disk0,932971301343232,2102313903,12876414851508753
17.0051,disk0w,2189653807104,19773149,1285400413875
17.0051,disk4,4777750579200,9650676,62765144992769
17.0051,disk4w,2195456,171,27582691
17.0051,disk8,5273493678080,5318099,55217669623738
17.0051,disk8w,334700544,43690,2181788328
17.0051,disk6,8506001164288,13935179,129636418551862
17.0051,disk6w,380928,53,8067940
17.0051,ram,18765135872,37794316288,283113
17.0051,cpu,15781864,22571802,541903746
17.0051,gpu,0,0,0
17.2048,disk0,932972336631808,2102316441,12876432253009854
17.2048,disk0w,2189653807104,19773149,1285400413875
17.2048,disk4,4778086942720,9651333,62772001173007
17.2048,disk4w,2195456,171,27582691
17.2048,disk8,5274466232320,5319046,55238761233710
17.2048,disk8w,334700544,43690,2181788328
17.2048,disk6,8506804955136,13936914,129658835943637
17.2048,disk6w,380928,53,8067940
17.2048,ram,16476323840,40170356736,283113
17.2048,cpu,15781901,22571968,541905302
17.2048,gpu,45,5,0
17.4051,disk0,932973600034816,2102319416,12876452495774001
17.4051,disk0w,2189653807104,19773149,1285400413875
17.4051,disk4,4778543171584,9652217,62780492293503
17.4051,disk4w,2195456,171,27582691
17.4051,disk8,5275645110272,5320190,55264172054159
17.4051,disk8w,334700544,43690,2181788328
17.4051,disk6,8507744544768,13939037,129685994391393
17.4051,disk6w,380928,53,8067940
17.4051,ram,16479748096,40176828416,283113
17.4051,cpu,15781901,22571971,541905355
17.4051,gpu,0,0,0
17.6051,disk0,932974494945280,2102321529,12876466642266346
17.6051,disk0w,2189653807104,19773149,1285400413875
17.6051,disk4,4779056646144,9653211,62793854312107
17.6051,disk4w,2195456,171,27582691
17.6051,disk8,5276466620416,5320987,55278701031571
17.6051,disk8w,334700544,43690,2181788328
17.6051,disk6,8508715517952,13940835,129714557023427
17.6051,disk6w,380928,53,8067940
17.6051,ram,16479748096,40176828416,283113
17.6051,cpu,15781901,22571971,541905355
17.6051,gpu,0,0,0
17.8022,disk0,932975565344768,2102323871,12876484567667677
17.8022,disk0w,2189653807104,19773149,1285400413875
17.8022,disk4,4779718838272,9654498,62814218395971
17.8022,disk4w,2195456,171,27582691
17.8022,disk8,5277291341824,5321789,55294009093977
17.8022,disk8w,334700544,43690,2181788328
17.8022,disk6,8509573265408,13942398,129738281961840
17.8022,disk6w,380928,53,8067940
17.8022,ram,16479748096,40176828416,283113
17.8022,cpu,15781901,22571971,541905355
17.8022,gpu,0,0,0
18.0051,disk0,932976934031360,2102326258,12876506780169514
18.0051,disk0w,2189653807104,19773149,1285400413875
18.0051,disk4,4780332992512,9655690,62829826690249
18.0051,disk4w,2195456,171,27582691
18.0051,disk8,5278063421440,5322540,55304953198772
18.0051,disk8w,334700544,43690,2181788328
18.0051,disk6,8510489303040,13944174,129763693943430
18.0051,disk6w,380928,53,8067940
18.0051,ram,16479748096,40176828416,283113
18.0051,cpu,15781901,22571971,541905355
18.0051,gpu,0,0,0
18.2051,disk0,932978478190592,2102329230,12876532286014052
18.2051,disk0w,2189653807104,19773149,1285400413875
18.2051,disk4,4780876957696,9656746,62841643057260
18.2051,disk4w,2195456,171,27582691
18.2051,disk8,5278835501056,5323289,55315571960189
18.2051,disk8w,334700544,43690,2181788328
18.2051,disk6,8511558342656,13946186,129794527548213
18.2051,disk6w,380928,53,8067940
18.2051,ram,14168571904,42511450112,283113
18.2051,cpu,15781936,22572125,541906890
18.2051,gpu,0,0,0
18.4051,disk0,932979618766848,2102331295,12876551451355960
18.4051,disk0w,2189653807104,19773149,1285400413875
18.4051,disk4,4781298092032,9657564,62850957292037
18.4051,disk4w,2195456,171,27582691
18.4051,disk8,5279607580672,5324037,55329001451276
18.4051,disk8w,334700544,43690,2181788328
18.4051,disk6,8512565151744,13948139,129825139645806
18.4051,disk6w,380928,53,8067940
18.4051,ram,13531971584,43787796480,283113
18.4051,cpu,15781941,22572142,541907021
18.4051,gpu,0,0,0
18.6051,disk0,932981036867584,2102334077,12876574785612950
18.6051,disk0w,2189653807104,19773149,1285400413875
18.6051,disk4,4782020429824,9658965,62871664143956
18.6051,disk4w,2195456,171,27582691
18.6051,disk8,5280178808832,5324591,55335973101499
18.6051,disk8w,334700544,43690,2181788328
18.6051,disk6,8513340950528,13949737,129845006076181
18.6051,disk6w,380928,53,8067940
18.6051,ram,13531971584,43787796480,283113
18.6051,cpu,15781941,22572142,541907021
18.6051,gpu,19,7,0
18.8051,disk0,932982619348992,2102337826,12876603741423125
18.8051,disk0w,2189653807104,19773149,1285400413875
18.8051,disk4,4782596589568,9660082,62888464425137
18.8051,disk4w,2195456,171,27582691
18.8051,disk8,5280748152832,5325147,55343550468685
18.8051,disk8w,334700544,43690,2181788328
18.8051,disk6,8514029299712,13951292,129864345596941
18.8051,disk6w,380928,53,8067940
18.8051,ram,13531971584,43787796480,283113
18.8051,cpu,15781941,22572142,541907021
18.8051,gpu,23,7,0
19.0051,disk0,932984268795904,2102341872,12876632938564502
19.0051,disk0w,2189653807104,19773149,1285400413875
19.0051,disk4,4783105460224,9661069,62899836802555
19.0051,disk4w,2195456,171,27582691
19.0051,disk8,5281397401600,5325776,55350851013178
19.0051,disk8w,334700544,43690,2181788328
19.0051,disk6,8514954790912,13953185,129889567999399
19.0051,disk6w,380928,53,8067940
19.0051,ram,13531971584,43787796480,283113
19.0051,cpu,15781941,22572142,541907021
19.0051,gpu,39,5,0
19.2051,disk0,932985760313344,2102345361,12876658073410709
19.2051,disk0w,2189653807104,19773149,1285400413875
